"Id","OwnerId","IsDeleted","Name","LLC_BI__Branch_Id__c","LLC_BI__City__c","LLC_BI__County__c","LLC_BI__Enabled_Experiences__c","LLC_BI__Institution__c","LLC_BI__Location__Latitude__s","LLC_BI__Location__Longitude__s","LLC_BI__Location__c","LLC_BI__Mortgage_License_State__c","LLC_BI__Mortgage_License__c","LLC_BI__NMLS__c","LLC_BI__State__c","LLC_BI__Street__c","LLC_BI__Zip_Code__c","LLC_BI__lookupKey__c","AutorabitExtId__c"
"a1TWD00000209xK2AQ","005al00000RVcKvAAL","false","nCino HQ","","","","","","","","","","","","","","","42688140578202281",""
"a1TWD0000020AHl2AM","005al00000RVcKvAAL","false","\                               981723123\ ","","","","","","","","","","","","","","","42689269152545208",""
"a1TWD0000020ACN2A2","005al00000RVcKvAAL","false","Hyd Qa","","","","","","","","","","","","","","","42689302530354476",""
"a1TWD0000020A9k2AE","005al00000RVcKvAAL","false","42813201778090118","","","","","","","","","","","","","","","42689382690538335",""
"a1TWD0000020ADK2A2","005al00000RVcKvAAL","false","Hyd dev","","","","","","","","","","","","","","","42689639263229300",""
"a1TWD0000020AN82AM","005al00000RVcKvAAL","false","testData001","","","","","","","","","","","","","","","42690952456992690",""
"a1TWD0000020ACv2AM","005al00000RVcKvAAL","false","Hyd dev","","","","","","","","","","","","","","","4269131771599994",""
"a1TWD0000020A9l2AE","005al00000RVcKvAAL","false","42816112327745586","00-00-01","Manchester","","","","","","","","","","","","","42692785666245553",""
"a1TWD0000020AHD2A2","005al00000RVcKvAAL","false","\                                 Test123\ ","","","","","","","","","","","","","","","42693371590730466",""
"a1TWD0000020A5t2AE","005al00000RVcKvAAL","false","42034969807242332","1","","","","","","","","","","","","","","42693990708855436",""
"a1TWD0000020A5o2AE","005al00000RVcKvAAL","false","42025937990052522","","","","","","","","","","","","","","","42694993791570492",""
"a1TWD0000020ADg2AM","005al00000RVcKvAAL","false","Liverpool","00-00-03","","","","","","","","","","","","","","42695083702892976",""
"a1TWD0000020AJg2AM","005al00000RVcKvAAL","false","autoTest1","","","","","","","","","","","","","","","42695150482446908",""
"a1TWD00000209ww2AA","005al00000RVcKvAAL","false","nCino HQ","","","","","","","","","","","","","","","42695571527410544",""
"a1TWD0000020AGO2A2","005al00000RVcKvAAL","false","Toulouse","4","","","","","","","","","","","","","","42695771084647052",""
"a1TWD0000020AHZ2A2","005al00000RVcKvAAL","false","\                                Test123\ ","","","","","","","","","","","","","","","42696082579196595",""
"a1TWD0000020A0i2AE","005al00000RVcKvAAL","false","a0B8c00001M139T","","","","","","","","","","","","","","","42696644396824194",""
"a1TWD00000209vP2AQ","005al00000RVcKvAAL","false","Turin","","Turin","","","","","","","","","","","","","42696661317723472",""
"a1TWD0000020A4l2AE","005al00000RVcKvAAL","false","4.25764E+16","54","","","","","","","","","","","","","","42696666240693698",""
"a1TWD0000020ABb2AM","005al00000RVcKvAAL","false","DT-5180-Record01-DoubleQuote","","","","","","","","","","","","IL","","","42696758862964160",""
"a1TWD0000020A4h2AE","005al00000RVcKvAAL","false","4.25422E+16","","Munich","","","","","","","","","","","","","42697795354099305",""
"a1TWD0000020A5j2AE","005al00000RVcKvAAL","false","42012605231311550","","","","","","","","","","","","","","","42698012879280062",""
"a1TWD0000020A5e2AE","005al00000RVcKvAAL","false","42005533545830061","","","","","","","","","","","","","","","42699060280403253",""
"a1TWD0000020AE72AM","005al00000RVcKvAAL","false","Lyon","1","","","","","","","","","","","","","","42699283734172611",""
"a1TWD0000020ADD2A2","005al00000RVcKvAAL","false","Hyd dev","","","","","","","","","","","","","","","42700527814756365",""
"a1TWD0000020ACr2AM","005al00000RVcKvAAL","false","Hyd Telangana dev","","","","","","","","","","","","","","","42701042016522617",""
"a1TWD0000020ADb2AM","005al00000RVcKvAAL","false","Khmm","KHMM","","","","","","","","","","","","","","42701838106272052",""
"a1TWD0000020AFw2AM","005al00000RVcKvAAL","false","Seville","","Seville","","","","","","","","","","","","","42703684171348303",""
"a1TWD00000209wq2AA","005al00000RVcKvAAL","false","Wrightsville","235576","New York","","","","","","","","","","","","","42703771139595463",""
"a1TWD0000020AL82AM","005al00000RVcKvAAL","false","doublequote-DT5180","","","","","","","","","","","","","","","42704027331414588",""
"a1TWD0000020ADN2A2","005al00000RVcKvAAL","false","Hyd dev","","","","","","","","","","","","","","","42705228275216093",""
"a1TWD0000020AAc2AM","005al00000RVcKvAAL","false","AR-Branch-Test","","","","","","","","","","","","","","","42705810447176579",""
"a1TWD0000020AHM2A2","005al00000RVcKvAAL","false","\                                 Test123\ ","","","","","","","","","","","","","","","42705893185123202",""
"a1TWD0000020AJB2A2","005al00000RVcKvAAL","false","\                                                981723123\ ","","","","","","","","","","","","","","","42706650877823405",""
"a1TWD0000020A8y2AE","005al00000RVcKvAAL","false","42623705816678938","00-00-02","Bristol","","","","","","","","","","","","","42706849795070543",""
"a1TWD0000020ALw2AM","005al00000RVcKvAAL","false","yugandhar","","","","","","","","","","","","","","","42707127305884653",""
"a1TWD0000020A3h2AE","005al00000RVcKvAAL","false","4.21937E+16","","","","","","","","","","","","","","","42708489913854634",""
"a1TWD0000020A5F2AU","005al00000RVcKvAAL","false","4.28161E+16","00-00-01","","","","","","","","","","","","","","42708575508580955",""
"a1TWD0000020AJc2AM","005al00000RVcKvAAL","false","a0BHo00000SbBMhMAN","","","","","","","","","","","","","","","42708855952267437",""
"a1TWD0000020AD22AM","005al00000RVcKvAAL","false","Hyd dev","","","","","","","","","","","","","","","42709206687941019",""
"a1TWD0000020ANC2A2","005al00000RVcKvAAL","false","autoTest33","","","","","","","","","","","","","","","42710304367837484",""
"a1TWD0000020A1I2AU","005al00000RVcKvAAL","false","banguluru","","","","","","","","","","","","","","","42711491979357287",""
"a1TWD00000209yG2AQ","005al00000RVcKvAAL","false","Uppal","Hyd","","","","","","","","","","","","","","42712103847925761",""
"a1TWD0000020A2a2AE","005al00000RVcKvAAL","false","Branch new 2 New Record","","","","","","","","","","","","","","","42713039287307906",""
"a1TWD0000020AEr2AM","005al00000RVcKvAAL","false","Munich","","Munich","","","","","","","","","","","","","42713848960784281",""
"a1TWD0000020AKn2AM","005al00000RVcKvAAL","false","banguluru","","","","","","","","","","","","","","","42714444239805502",""
"a1TWD0000020AFX2A2","005al00000RVcKvAAL","false","QA - Branch 003","53","","","","","","","","","","","","","","42714998978608933",""
"a1TWD0000020AEm2AM","005al00000RVcKvAAL","false","Mumbai","502","Mumbai","","","","","","","","","","MT","Andheri East","","42715132029351667",""
"a1TWD0000020A3F2AU","005al00000RVcKvAAL","false","4.20316E+16","","ap01","","","","","","","","","","","","","42715681525964721",""
"a1TWD0000020A882AE","005al00000RVcKvAAL","false","42455404617844553","","","","","","","","","","","","","","","42716026852637002",""
"a1TWD0000020AGU2A2","005al00000RVcKvAAL","false","Toulouse01","4","Toulouse","","","","","","","","","","","","","42717831967614042",""
"a1TWD0000020A5i2AE","005al00000RVcKvAAL","false","42011205188333450","","","","","","","","","","","","","","","42718748291609214",""
"a1TWD0000020A4e2AE","005al00000RVcKvAAL","false","4.25145E+16","","","","","","","","","","","","","","","42718776538709284",""
"a1TWD0000020A6C2AU","005al00000RVcKvAAL","false","42071450135742569","13647","Wilmington","","","","","","","","","","","","","42719489830302724",""
"a1TWD00000209xT2AQ","005al00000RVcKvAAL","false","Toulouse","4","","","","","","","","","","","","","","42719697186726534",""
"a1TWD0000020A5U2AU","005al00000RVcKvAAL","false","4.29227E+16","4","","","","","","","","","","","","","","42719817618921774",""
"a1TWD0000020A9r2AE","005al00000RVcKvAAL","false","42840003162394867","","","","","","","","","","","","","","","42719961483847727",""
"a1TWD0000020A5M2AU","005al00000RVcKvAAL","false","4.28639E+16","","","","","","","","","","","","","","","42721000917999122",""
"a1TWD0000020AG22AM","005al00000RVcKvAAL","false","Singlequote-DT5180","","","","","","","","","","","","","","","42723924239927195",""
"a1TWD0000020ALJ2A2","005al00000RVcKvAAL","false","nCino HQ","","","","","","","","","","","","","","","42724444295422953",""
"a1TWD0000020AAn2AM","005al00000RVcKvAAL","false","Ap","","ap01","","","","","","","","","","","","","42724776586076431",""
"a1TWD0000020ABT2A2","005al00000RVcKvAAL","false","Cologne","","Cologne","","","","","","","","","","","","","42724853679666038",""
"a1TWD0000020AJI2A2","005al00000RVcKvAAL","false","\                                                981723123\ ","","","","","","","","","","","","","","","42725418519986315",""
"a1TWD0000020AAE2A2","005al00000RVcKvAAL","false","42932332697165865","","","","","","","","","","","","","","","42725432595709494",""
"a1TWD0000020AFz2AM","005al00000RVcKvAAL","false","Shiva","","","","","","","","","","","","","","","42726817421284903",""
"a1TWD0000020AJ12AM","005al00000RVcKvAAL","false","\                                                 Test123\ ","","","","","","","","","","","","","","","42727197821982415",""
"a1TWD0000020AIY2A2","005al00000RVcKvAAL","false","\                             981723123\ ","","","","","","","","","","","","","","","42730784131425314",""
"a1TWD0000020ABx2AM","005al00000RVcKvAAL","false","Elon","123456","Salt Lake City","","","","40.769539","-111.882204","XmlObjectWrapper{name={urn:sobject.partner.soap.sforce.com}LLC_BI__Location__c, xmlizable=[Location  latitude='40.769539'
 longitude='-111.882204'
]
}","","","","UT","303 B Street D","84103","42730896448380545",""
"a1TWD0000020AIT2A2","005al00000RVcKvAAL","false","\                             981723123\ ","","","","","","","","","","","","","","","42732957965619045",""
"a1TWD0000020AK52AM","005al00000RVcKvAAL","false","autoTest28","","","","","","","","","","","","","","","42733023303671363",""
"a1TWD0000020A4w2AE","005al00000RVcKvAAL","false","4.26956E+16","","","","","","","","","","","","","","","42733112649613047",""
"a1TWD0000020AJh2AM","005al00000RVcKvAAL","false","autoTest10","","","","","","","","","","","","","","","42733500635225378",""
"a1TWD00000209x52AA","005al00000RVcKvAAL","false","Wilmington","","","","","","","","","","","","","","","42733754761864548",""
"a1TWD0000020A2I2AU","005al00000RVcKvAAL","false","banguluru","","","","","","","","","","","","","","","42733944959563303",""
"a1TWD0000020AHw2AM","005al00000RVcKvAAL","false","\                               Test123\ ","","","","","","","","","","","","","","","42734027404214291",""
"a1TWD00000209xM2AQ","005al00000RVcKvAAL","false","Wilmington","","","","","","","","","","","","","","","42734200522325551",""
"a1TWD0000020A9Z2AU","005al00000RVcKvAAL","false","42775398232830501","","","","","","","","","","","","","","","42734493144121158",""
"a1TWD0000020AKQ2A2","005al00000RVcKvAAL","false","banguluru","","","","","","","","","","","","","","","42734936866100013",""
"a1TWD0000020AKc2AM","005al00000RVcKvAAL","false","banguluru","","","","","","","","","","","","","","","42736048200674708",""
"a1TWD0000020AEC2A2","005al00000RVcKvAAL","false","Madrid","","","","","","","","","","","","","","","42736274325440685",""
"a1TWD0000020ALi2AM","005al00000RVcKvAAL","false","sreekanth","","","","","","","","","","","","","","","42737328122691235",""
"a1TWD0000020A8w2AE","005al00000RVcKvAAL","false","42606913781424750","","","","","","","","","","","","","","","42737392705356592",""
"a1TWD00000209vT2AQ","005al00000RVcKvAAL","false","Cologne","","Cologne","","","","","","","","","","","","","42737723738240624",""
"a1TWD0000020ACl2AM","005al00000RVcKvAAL","false","Hyd Qa","","","","","","","","","","","","","","","42738083843755334",""
"a1TWD00000209vY2AQ","005al00000RVcKvAAL","false","9969JPD894656593","765","Chicago","","","a31WD0000028089YAA","41.830047","87.602809","XmlObjectWrapper{name={urn:sobject.partner.soap.sforce.com}LLC_BI__Location__c, xmlizable=[Location  latitude='41.830047'
 longitude='87.602809'
]
}","","","","IL","3155 S Lake Shore Drive","60616","42738426310997125",""
"a1TWD0000020AIS2A2","005al00000RVcKvAAL","false","\                             981723123\ ","","","","","","","","","","","","","","","42738456018737134",""
"a1TWD0000020AHI2A2","005al00000RVcKvAAL","false","\                                 Test123\ ","","","","","","","","","","","","","","","42738756053926074",""
"a1TWD0000020AIq2AM","005al00000RVcKvAAL","false","\                                                 981723123\ ","","","","","","","","","","","","","","","42739410691521633",""
"a1TWD0000020AFO2A2","005al00000RVcKvAAL","false","Porters Neck","765","Chicago","","","","","","","","","","","","","42741352470514427",""
"a1TWD0000020A5k2AE","005al00000RVcKvAAL","false","42013493088032710","","","","","","","","","","","","","","","42742218164124547",""
"a1TWD0000020AEW2A2","005al00000RVcKvAAL","false","Marseille","3","","","","","","","","","","","","","","42744629951969951",""
"a1TWD0000020ADm2AM","005al00000RVcKvAAL","false","Liverpool","00-00-03","","","","","","","","","","","","","","42744661917342557",""
"a1TWD0000020AKV2A2","005al00000RVcKvAAL","false","banguluru","","","","","","","","","","","","","","","42744764570981110",""
"a1TWD0000020ALl2AM","005al00000RVcKvAAL","false","testbranch","","","","","","","","","","","","","","","42745112068844828",""
"a1TWD0000020A1O2AU","005al00000RVcKvAAL","false","banguluru","","","","","","","","","","","","","","","42746213095980590",""
"a1TWD0000020AFU2A2","005al00000RVcKvAAL","false","QA - Branch 002","52","","","","","","","","","","","","","","42746879202135464",""
"a1TWD0000020AOA2A2","005al00000RVcKvAAL","false","branch001","","","","","","","","","","","","","","","42748710864642424",""
"a1TWD0000020AJq2AM","005al00000RVcKvAAL","false","autoTest16","","","","","","","","","","","","","","","42749286912701853",""
"a1TWD0000020A612AE","005al00000RVcKvAAL","false","42049305405367592","","","","","","","","","","","","","","","42751247359494778",""
"a1TWD0000020ACd2AM","005al00000RVcKvAAL","false","Hyd Qa","","","","","","","","","","","","","","","42751911630555194",""
"a1TWD0000020AD92AM","005al00000RVcKvAAL","false","Hyd dev","","","","","","","","","","","","","","","42752656506668307",""
"a1TWD0000020A4N2AU","005al00000RVcKvAAL","false","4.24344E+16","","Barcelona","","","","","","","","","","","","","42752728292988617",""
"a1TWD0000020A8q2AE","005al00000RVcKvAAL","false","42581413393914682","","city test 01","","","","","","","","","","","","","42753746118747726",""
"a1TWD00000209wX2AQ","005al00000RVcKvAAL","false","Paris","2","","","","","","","","","","","","","","42755239377688318",""
"a1TWD0000020ANq2AM","005al00000RVcKvAAL","false","New Branch","","","","","","","","","","","","","","","42755465037395162",""
"a1TWD0000020AEK2A2","005al00000RVcKvAAL","false","Manchester","00-00-01","","","","","","","","","","","","","","42757553755412357",""
"a1TWD00000209vR2AQ","005al00000RVcKvAAL","false","Hamburg","","Hamburg","","","","","","","","","","","","","42757967926654723",""
"a1TWD0000020A4m2AE","005al00000RVcKvAAL","false","4.25772E+16","00-00-00","","","","","","","","","","","","","","42758055876055733",""
"a1TWD0000020AHn2AM","005al00000RVcKvAAL","false","\                               981723123\ ","","","","","","","","","","","","","","","42758820455109897",""
